Search_method Problem Max_evals Run Score
random_search knapPI_16_200_1000_4 10 31 0
random_search knapPI_16_200_1000_4 10 32 0
random_search knapPI_16_200_1000_4 10 33 0
random_search knapPI_16_200_1000_4 10 34 0
random_search knapPI_16_200_1000_4 10 35 0
random_search knapPI_16_200_1000_4 10 36 0
random_search knapPI_16_200_1000_4 10 37 0
random_search knapPI_16_200_1000_4 10 38 0
random_search knapPI_16_200_1000_4 10 39 0
random_search knapPI_16_200_1000_4 10 40 0
random_search knapPI_16_200_1000_4 10 41 0
random_search knapPI_16_200_1000_4 10 42 0
random_search knapPI_16_200_1000_4 10 43 0
random_search knapPI_16_200_1000_4 10 44 0
random_search knapPI_16_200_1000_4 10 45 0
random_search knapPI_16_200_1000_4 10 46 0
random_search knapPI_16_200_1000_4 10 47 0
random_search knapPI_16_200_1000_4 10 48 0
random_search knapPI_16_200_1000_4 10 49 0
random_search knapPI_16_200_1000_4 10 50 0
random_search knapPI_16_200_1000_4 10 51 0
random_search knapPI_16_200_1000_4 10 52 0
random_search knapPI_16_200_1000_4 10 53 0
random_search knapPI_16_200_1000_4 10 54 0
random_search knapPI_16_200_1000_4 10 55 0
random_search knapPI_16_200_1000_4 10 56 0
random_search knapPI_16_200_1000_4 10 57 0
random_search knapPI_16_200_1000_4 10 58 0
random_search knapPI_16_200_1000_4 10 59 0
random_search knapPI_16_200_1000_4 10 60 0
random_search knapPI_16_200_1000_4 10 61 0
random_search knapPI_16_200_1000_4 10 62 0
random_search knapPI_16_200_1000_4 10 63 0
random_search knapPI_16_200_1000_4 10 64 0
random_search knapPI_16_200_1000_4 10 65 0
random_search knapPI_16_200_1000_4 10 66 0
random_search knapPI_16_200_1000_4 10 67 0
random_search knapPI_16_200_1000_4 10 68 0
random_search knapPI_16_200_1000_4 10 69 0
random_search knapPI_16_200_1000_4 10 70 0
random_search knapPI_16_200_1000_4 10 71 0
random_search knapPI_16_200_1000_4 10 72 0
random_search knapPI_16_200_1000_4 10 73 0
random_search knapPI_16_200_1000_4 10 74 0
random_search knapPI_16_200_1000_4 10 75 0
random_search knapPI_16_200_1000_4 10 76 0
random_search knapPI_16_200_1000_4 10 77 0
random_search knapPI_16_200_1000_4 10 78 0
random_search knapPI_16_200_1000_4 10 79 0
random_search knapPI_16_200_1000_4 10 80 0
random_search knapPI_16_200_1000_4 10 81 0
random_search knapPI_16_200_1000_4 10 82 0
random_search knapPI_16_200_1000_4 10 83 0
random_search knapPI_16_200_1000_4 10 84 0
random_search knapPI_16_200_1000_4 10 85 0
random_search knapPI_16_200_1000_4 10 86 0
random_search knapPI_16_200_1000_4 10 87 0
random_search knapPI_16_200_1000_4 10 88 0
random_search knapPI_16_200_1000_4 10 89 0
random_search knapPI_16_200_1000_4 10 90 0
random_search knapPI_16_200_1000_4 10 91 0
random_search knapPI_16_200_1000_4 10 92 0
random_search knapPI_16_200_1000_4 10 93 0
random_search knapPI_16_200_1000_4 10 94 0
random_search knapPI_16_200_1000_4 10 95 0
random_search knapPI_16_200_1000_4 10 96 0
random_search knapPI_16_200_1000_4 10 97 0
random_search knapPI_16_200_1000_4 10 98 0
random_search knapPI_16_200_1000_4 10 99 0
